reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
76397241-5bfd-47c3-a17d-aedb7d56d6c6,だーい。,https://play-lh.googleusercontent.com/a/ACg8ocIsrNlQWPdtwqWzjt800FXjGS4ceZ7BQvkNwnmwin4V=mo,自分が興味のある記事が優先して表示される。便利、ちょっとはじめは強かった,4,0,23.10.30,2023-10-20 10:52:46,,
66ff90c9-2894-43eb-8bf8-fec47df7abdc,渡辺光子,https://play-lh.googleusercontent.com/a/ACg8ocLjUGsyzcgSOzJn94G3TCVi4NhDh3i1FxmFgtKmKVVf=mo,もっと見たくても前のように見られなくなったのでスマートニュースやめたくなった,2,0,23.9.20,2023-10-14 18:09:34,,
ea7f922f-6d25-4da1-8303-7c5863381b1c,板倉真由美,https://play-lh.googleusercontent.com/a/ACg8ocLrDnsx4Yht41prXmvExAW-P4bQeB_WU57XYD2Nk8LL=mo,こちらを見て、毎日の起こった事や情報収集になり　とても助かります。,5,1,23.10.10,2023-10-07 00:52:00,,
09ef188a-a7f8-4e26-b074-d98cba4a778e,中島優輝,https://play-lh.googleusercontent.com/a-/ALV-UjWDheXVBfMDc1ScBlA0T93WxVOz48YXq_GP8uaQSNJDVg,アップデートの頻度がスパム級に多すぎてもはや異常　平均で6日程度の頻度で来ます。,1,9,23.10.41,2023-10-30 15:28:13,,
0aa205b6-e42c-410c-98a9-591591e646e9,GREATレツ “Love”,https://play-lh.googleusercontent.com/a-/ALV-UjX8iN_kmbO6vyJMOojJZ5IZeievSSmqM-Jn6bMsRmPe4l0,通知時間を設定してるのに全然違う時間に通知がくるのはなぜ！,1,3,23.10.20,2023-10-17 18:16:48,,
4d93dcae-40c8-4892-80c1-d73ede7aca21,トウゴウシ,https://play-lh.googleusercontent.com/a-/ALV-UjWBDJDsj25icZ5K0DyjKlBQPtFy3cuo3c6F250EbQ__uQ,全く興味のない訳の分からないユーチューバーの記事が余りに多すぎてうんざりする。 興味の無い記事を拒否する機能が欲しい,2,0,23.10.41,2023-10-26 19:24:18,,
6c8f001a-5816-4753-8670-0068ea2ed206,こんちゃん（グリフィンドールの箒）,https://play-lh.googleusercontent.com/a-/ALV-UjUeP193Pv04FFbM6-CfBXRiLUAge8n07uWrNo0WjqGL5nQ,結構ギガ数を使ってしまうところがマイナス点。もう少し軽くなる使用方法があれば教えてほしい,4,1,23.10.41,2023-10-30 07:24:09,,
3a2882de-367d-4768-8ddd-4de1c1ab916a,片桐忍,https://play-lh.googleusercontent.com/a/ACg8ocLTh7VN1xqNh9OdsiyBmhuSEwUuRz_DYL6151Wc3HlA=mo,毎週、毎週アプデは必要ですか？毎週やってどこが更新されてるのかわかりません,1,0,23.10.10,2023-10-10 18:49:44,,
b4788bb5-6446-446b-9866-0bcacffe95a3,コレコレ,https://play-lh.googleusercontent.com/a/ACg8ocK4da4VseIrHb_aI2S_Dm_JepRYdB69WycqvAOipeYeX00=mo,更新多すぎ。 記事も偏ってる印象を受ける。,2,0,23.10.50,2023-10-30 12:48:36,,
0454a4c1-e30b-4d00-9899-5fb015f81155,Masaaki Iwasaki,https://play-lh.googleusercontent.com/a/ACg8ocKZB_aHyrULJzWgzhnhx_f1lqAvWdx8OipLGUvCzQgP=mo,トップに韓国のニュースが五分の一ほど常に表示されていますが、スマートニュースは韓国アプリなのでしょう,1,0,23.10.10,2023-10-12 21:56:07,,
8f653411-0301-4adf-ac38-4e6d05d7afdf,縣谷よしやす,https://play-lh.googleusercontent.com/a/ACg8ocJeSlk2GpiiUQXZ_I_SqkJuESzyVw0D6wkLPcazkfNq=mo,アプリを、開いても、何故か、直ぐに閉じて、もう一度開かなければならない、,3,0,23.10.20,2023-10-17 07:38:11,,
95e6db49-e2a3-41c9-bdb2-98c488f006ae,Y5,https://play-lh.googleusercontent.com/a-/ALV-UjV87_PsCij0bg6mYsjkAB055ZyJR1jfnMzkSQU1I44EUw,間違えて横スライドしてしまって違うぺージに飛んでしまうのが使いずらい,2,0,23.10.30,2023-10-22 08:24:41,,
a1b25dd5-c827-48e0-a922-5a426ed3d7a5,げんのすけ,https://play-lh.googleusercontent.com/a/ACg8ocJ9DURGEnzxiBeAulLA8PuOrCha4pytqji5hj8q6XV6=mo,バラエティ豊富なニュースソースがいい。 あとはコメント機能ある方が楽しいけど、それじゃヤホーと変わらないのか…,4,0,23.10.10,2023-10-02 13:53:55,,
076e84f0-6db3-4e62-839a-d127d25653cf,りょうじ,https://play-lh.googleusercontent.com/a/ACg8ocLMjeHD8ChFVvKdOhfrqoeu2zfVVwuJfIndnLM-Ywvm=mo,スマホを変えてからお気に入りの記事が保存出来なくなりました。,3,0,23.10.30,2023-10-29 18:05:11,,
75923ae8-1cd7-44e9-8e3f-8219039cf0fd,酒井香好,https://play-lh.googleusercontent.com/a/ACg8ocJNv8chA0mNEgiFtImSO7K6NtB2KG0GW3FZ2qsEfaLi=mo,いろんな、ニュース等早く知れのと、天気予報が、早く解り、重宝してます。,4,0,23.10.30,2023-10-23 06:47:54,,
3260d95c-2f73-445f-93cb-357782d22c4d,宗像昇,https://play-lh.googleusercontent.com/a-/ALV-UjWnHNpGrgMWMCS5leyqx9Bhya7A9wDI6ou5-SyGWuv93w,天気当たらない!特に雨予報、1時間後2時間後先も当たらないことが多い。,1,0,23.10.41,2023-10-29 07:50:31,,
bcbec686-61f1-4da4-a0c3-80da1c2b66ef,小田洋士,https://play-lh.googleusercontent.com/a/ACg8ocLpODlmEY-ObVg-xuRZPS3Y52MzCAQ0y57ERQGga5Hq=mo,よく見てます。情報も早くわかり助かってます。,4,0,23.10.41,2023-10-28 13:11:03,,
0fcdbb49-3854-4067-8d8e-837e5e927145,神三千男,https://play-lh.googleusercontent.com/a/ACg8ocI0NOqy-Ywkd8wwAhYPpowkQyHWRhmvw7JPh4Ab-Qqb=mo,後で読みたいと思っても更新されていて読めないのが残念です。,2,1,23.10.20,2023-10-16 22:38:45,,
f4cab1e2-4475-4419-aa70-144204434617,鶴園Ryu,https://play-lh.googleusercontent.com/a/ACg8ocKg_HIuhp3t3rM8ZArjETj17vFAY4gShwPqEANeK5zJ=mo,非常に使いやすく、情報も多いので助かっています。,5,1,23.10.30,2023-10-21 14:38:20,,
c4ad3a27-fdd0-4d60-b4ac-90a38d0a04c1,あらぽん,https://play-lh.googleusercontent.com/a-/ALV-UjVYRZTKPSr7AfcNGVspSrcHkzGUH8brIaq-GyctfScbRcI,最近よく止まる。イライラしてスマホ投げたら壊れたがな…とほほ😭😭😭,2,4,23.10.41,2023-10-25 10:27:34,,
649a3b1a-b3f6-4f43-aa70-e027c1416c6c,高橋博士,https://play-lh.googleusercontent.com/a/ACg8ocIgqP_I79wUVhnunouz2ocXETmlh5Mtig3tBYvtcg8Q=mo,最新の情報がいち速く伝わるのが良い。,4,0,23.10.41,2023-10-31 15:14:07,,
980832c8-ab07-48a1-9731-6a941bae3d49,Chan加寿,https://play-lh.googleusercontent.com/a-/ALV-UjU8-9ExJfrg3GjPJjGjRNjsQ1wLQHdE4m-iKFwM50vo90A,色々な情報を見れて一番わかりやすく、楽しいです,5,1,23.10.30,2023-10-21 18:42:46,,
25513d7f-043f-4baf-a68f-ee0169820345,Kazuki Inui,https://play-lh.googleusercontent.com/a-/ALV-UjURuabfz87C0oAcIKDo8ifIf7hBeI7SSQe-ldXF-OwsPTg,投資関連見なくなったとはいえ、ここのおすすめもくだらんゴシップばかりになったかな,2,1,23.10.20,2023-10-17 23:17:38,,
2691318d-f20b-4219-bf8f-1cd0a1b2578f,Mitutoshi Nakamura,https://play-lh.googleusercontent.com/a/ACg8ocKxR_xfyisnZ7uFMAP-mFhTME5TEX1zKMqdvip-nR8=mo,僕にとつては分かりやすいということと好きなネタがあるから楽しめる,5,1,23.10.20,2023-10-17 20:01:13,,
b5225776-8048-4a95-9da7-cb8c6d206555,りとるみっきー,https://play-lh.googleusercontent.com/a-/ALV-UjUGbsYy53jagAqm53Jhu1v2vozv3KqjLcIGU105lgIb,読みやすく、わかりやすいので助かってます。,5,0,23.10.41,2023-10-25 19:19:25,,
6970bbde-0105-48f6-abad-b8c209b13bcf,Y S,https://play-lh.googleusercontent.com/a/ACg8ocLcPh7I-Yu0dZRmpLcM3SF4kDFxm2kd4fyRsWFhtYFM=mo,「スポーツ」は「野球やサッカーなどスポーツ速報」じゃなくて「ほぼ野球やサッカー速報」だね,2,24,23.10.41,2023-10-24 00:22:08,,
6d0acb67-ea6c-44de-ac70-6711fe5ed75a,もりべこういち,https://play-lh.googleusercontent.com/a/ACg8ocIOozX806mCWvvKMG6wPsbXMo3FmsSVs7ctu0yyEVS_=mo,見やすい、知りたいニュースがすぐみれて情報として収集できる。,5,1,23.10.30,2023-10-19 07:00:15,,
3fd58fd8-b7d5-4229-8093-9d3ea68e9985,眞田二郎,https://play-lh.googleusercontent.com/a/ACg8ocIPoilK4frTCMaFGfr8zPSKRqLM4sMCEACecgpWbF8n=mo,記事で誘っておいて、結局写真が載っていないなどの釣りが多い。,2,0,23.10.10,2023-10-11 18:47:15,,
b5225776-8048-4a95-9da7-cb8c6d206555,りとるみっきー,https://play-lh.googleusercontent.com/a-/ALV-UjUGbsYy53jagAqm53Jhu1v2vozv3KqjLcIGU105lgIb,読みやすく、わかりやすいので助かってます。,5,0,23.10.41,2023-10-25 19:19:25,,
c171e090-d0c4-4508-b8ea-4c7da4e885c9,ぽんぽこ犬,https://play-lh.googleusercontent.com/a/ACg8ocKxopOfDahnpxWVe8IdpR2DPPFvZrnE8dlY2P1P4X10=mo,色々な情報が、いち早く分かって良い。,4,0,23.10.20,2023-10-17 18:29:36,,
3a2882de-367d-4768-8ddd-4de1c1ab916a,片桐忍,https://play-lh.googleusercontent.com/a/ACg8ocLTh7VN1xqNh9OdsiyBmhuSEwUuRz_DYL6151Wc3HlA=mo,毎週、毎週アプデは必要ですか？毎週やってどこが更新されてるのかわかりません,1,0,23.10.10,2023-10-10 18:49:44,,
a1b25dd5-c827-48e0-a922-5a426ed3d7a5,げんのすけ,https://play-lh.googleusercontent.com/a/ACg8ocJ9DURGEnzxiBeAulLA8PuOrCha4pytqji5hj8q6XV6=mo,バラエティ豊富なニュースソースがいい。 あとはコメント機能ある方が楽しいけど、それじゃヤホーと変わらないのか…,4,0,23.10.10,2023-10-02 13:53:55,,
2691318d-f20b-4219-bf8f-1cd0a1b2578f,Mitutoshi Nakamura,https://play-lh.googleusercontent.com/a/ACg8ocKxR_xfyisnZ7uFMAP-mFhTME5TEX1zKMqdvip-nR8=mo,僕にとつては分かりやすいということと好きなネタがあるから楽しめる,5,1,23.10.20,2023-10-17 20:01:13,,
5031dffa-3134-4bc8-b70e-ae47a89e0596,アンドーマサキ,https://play-lh.googleusercontent.com/a-/ALV-UjX6tWXKjqj9s8uiAi70nWBmT-WhPp8HBSbaW6roeNsL6S0,記事を読んでいる最中に勝手に画面が更新され二度と見れなくなる。,1,7,23.9.30,2023-10-27 10:35:42,,
25513d7f-043f-4baf-a68f-ee0169820345,Kazuki Inui,https://play-lh.googleusercontent.com/a-/ALV-UjURuabfz87C0oAcIKDo8ifIf7hBeI7SSQe-ldXF-OwsPTg,投資関連見なくなったとはいえ、ここのおすすめもくだらんゴシップばかりになったかな,2,1,23.10.20,2023-10-17 23:17:38,,
0fcaf731-15df-4a05-952c-28543697cba5,菅豊,https://play-lh.googleusercontent.com/a/ACg8ocLnIA4BOcjbCe728A9IJBeJ-PS5mXiDoXStJwN_97fk=mo,画像を拡大して見られる嬉しい機能がある,4,1,23.10.30,2023-10-20 21:34:44,,
232efbee-de86-414a-954d-6336067541d7,良知広子,https://play-lh.googleusercontent.com/a/ACg8ocI6AJpVQfL7JFVNgSIx3wkBmE_leUxXmp98GZABioQC=mo,最新のニュースが即知れて便利。,5,0,23.10.30,2023-10-23 12:32:21,,
6970bbde-0105-48f6-abad-b8c209b13bcf,Y S,https://play-lh.googleusercontent.com/a/ACg8ocLcPh7I-Yu0dZRmpLcM3SF4kDFxm2kd4fyRsWFhtYFM=mo,「スポーツ」は「野球やサッカーなどスポーツ速報」じゃなくて「ほぼ野球やサッカー速報」だね,2,24,23.10.41,2023-10-24 00:22:08,,
3fd58fd8-b7d5-4229-8093-9d3ea68e9985,眞田二郎,https://play-lh.googleusercontent.com/a/ACg8ocIPoilK4frTCMaFGfr8zPSKRqLM4sMCEACecgpWbF8n=mo,記事で誘っておいて、結局写真が載っていないなどの釣りが多い。,2,0,23.10.10,2023-10-11 18:47:15,,
28bbc8ea-91fa-45ae-afa5-761bcdebd4e1,カネナシ,https://play-lh.googleusercontent.com/a-/ALV-UjWiqy5uNl21HFuBG3oOmnXxkAOsnxrGK3bk9rrj6sPj3Kw,音付きの広告が嫌過ぎて削除一歩手前,1,23,23.10.41,2023-10-27 03:54:51,,
cfd01600-e1e9-4491-a7d6-6600627a641a,長谷川徹,https://play-lh.googleusercontent.com/a/ACg8ocKwKsVdUbPevDNwtR3VT3mBWrZrInK_hDc7YZI7VqM3=mo,結構リアルタイムの情報もあるし、ネタ集めとしては事欠かないですね。,4,0,23.10.10,2023-10-10 22:30:50,,
4e4d0ea5-feaf-4189-83f7-fc5cc13ffdbc,おと,https://play-lh.googleusercontent.com/a/ACg8ocKZhSAcCkNb1A9_rkwO_MQZrU6kiUDHSgJc_u4Kht7J=mo,動画でギガを使うので、動画不要の設定があれば最高。,4,1,23.10.10,2023-10-07 14:54:19,,
d4910b79-8ebe-4f18-b9bf-28b46c17f94f,まぁちゃん,https://play-lh.googleusercontent.com/a-/ALV-UjXh_yZCdibiHPLW9QiF1W4sYvventxsQuGVnkP_vkWUXg,いつも、みてます。色んなニュースなどが見られて良いですね。後、政治家や行政などに、匿名でコメント出来れば、尚良いですね。,5,33,23.10.10,2023-10-08 09:59:06,,
879861ce-33eb-46df-b299-99d244ea26c0,清岡俊志,https://play-lh.googleusercontent.com/a/ACg8ocKNB2ZzpJR0MUkKr7v6Gd92mIN_Ns8FXBl_b3J1nGW-=mo,色々なジャンルの情報等が入っていて使いやすいと思います。,5,1,23.10.10,2023-10-06 04:09:47,,
fc6d03f8-4972-4bd1-b49a-ce1e336004e8,a20 ky,https://play-lh.googleusercontent.com/a/ACg8ocJrwGkL0_qu2W7zDDWWMfsAvHi-Sfr7XAnBDsRkj1e4=mo,クーポンや地元のニュースが役にたってます。,4,1,23.9.40,2023-10-04 20:05:47,,
c88653bb-e3ca-4c0f-b7e2-e7dfbd9b5a8b,Kouichi Kataoka,https://play-lh.googleusercontent.com/a-/ALV-UjXw60C2ur-OwyQjYLrGyaCrtJwCmkHuTiKDaR9PGhTEmaw,毎日重宝しています、グノシーより見やすく使い易い。,5,1,23.10.10,2023-10-09 12:20:25,,
8153d841-138b-45a6-8ba8-5d73c8c7f078,糸賀珠絵,https://play-lh.googleusercontent.com/a/ACg8ocLQbjDJntf1z_LfF1eT3r6aJoVl-6IZrKOa8dfY_LdR=mo,韓国ネタなど、多方面のニュースが読めてスキマ時間に読んでおります♪個人的には韓国エンタメや韓国地元ネタが必須です(*^^*),4,0,23.10.10,2023-10-11 11:20:14,,
4b900dce-8dc8-4a38-ad55-2e581bb8aa4f,照井行成,https://play-lh.googleusercontent.com/a/ACg8ocJWv5rgehTvccgip4AeMNknbs3HCmDVC85WXwq3FtDN=mo,私も番組を見てました。涙と笑い無しでは見られませんでした。良かったです。,5,0,23.10.10,2023-10-09 07:45:55,,
eff354bb-1c9b-48dd-955d-18034d4e1517,Akiyoshi Miyakawa,https://play-lh.googleusercontent.com/a/ACg8ocJ3TU9zIdDQqjCHTy5nN_SQsCeTE90--shiXjRhAmnJ=mo,ニュース解説があればもっといいですね。,5,0,23.10.41,2023-10-29 00:09:02,,
b19b09bf-636f-43ac-8de3-ecf0d0927554,高谷美幸,https://play-lh.googleusercontent.com/a/ACg8ocIb77SYNyLVarTim-h6Y2C51z20rx1B9hEhs9cc1Zq4=mo,とても読みやすいと思います。,4,0,23.10.41,2023-10-29 14:41:24,,
e36fd148-95ac-4ec5-9542-4819338452c4,岩下ルミ子,https://play-lh.googleusercontent.com/a/ACg8ocJnahMCW5U475HjASBmm_WzzXCNWC4IFhwwKGlN_9yU=mo,最近はクーポンが抽選で当たるのがないから、またちょこちょこして欲しい。,4,0,23.9.20,2023-10-21 20:31:50,,
23919269-5a81-4f85-a64c-eaef448b68ff,麻紀,https://play-lh.googleusercontent.com/a/ACg8ocJcgdFI1V9Zh7nh6ElACS9q58IeY8g2MDOdJk3fdvzq=mo,通知表示の記事を読もうとタップしても違う記事が出る,2,0,23.10.30,2023-10-22 12:13:36,,
fceb5c5a-1876-4c8f-983c-e6e9cc94c0e9,忠上野,https://play-lh.googleusercontent.com/a/ACg8ocKZyyzgFXLOXB4xqD_PTqWT5LFIpuuBeBJ0VlhXAeeD=mo,幅広く記事がよめて、飽きないです。,5,0,23.10.30,2023-10-22 18:42:00,,
9dd432d0-ba6e-4e9d-8b11-997b243a6b47,上山裕文,https://play-lh.googleusercontent.com/a/ACg8ocIrhZBb2tvkeZBnf-9cDTkfRw3tP2exxQyrVdp9kMS_=mo,なかなか良いです。国際ニュースを増やして欲しいです。,4,0,23.9.40,2023-10-02 11:10:27,,
bf794157-de5e-47be-b0f3-bbb5d0b10eed,藤井真夕美,https://play-lh.googleusercontent.com/a/ACg8ocIiqw45b9RfsktwdWhLWVdw32CFI_ZsMRnyLg9mIWJh=mo,短文の中に中道の気持ちがあり、読みやすい,5,1,23.9.40,2023-10-03 12:07:33,,
4fdcac8c-88c1-4c61-b234-fcd4d20ade0d,Gutti,https://play-lh.googleusercontent.com/a-/ALV-UjXH03CXDk-5Q3aa3WT04VwOlRt3Vnfh9HE4O5--fa3SNg,android14にした影響なのか文字サイズが大きい状態から変更できない,1,0,23.10.10,2023-10-06 11:09:55,,
77b7d28f-fb98-4b68-8714-311084812082,m y,https://play-lh.googleusercontent.com/a/ACg8ocJszVksaSgtxxcFvPEVydpDp7fydc9YuxZI7_6M7KRq=mo,ジャンル分けが豊富で使い勝手がよい,5,0,23.10.20,2023-10-11 01:57:13,,
e2d135ca-d726-438b-80f0-dc54e628859b,ちぐちたえこ,https://play-lh.googleusercontent.com/a/ACg8ocKORm9SiUVcMWQi-nJyTMUkZVUws4ywidcOoF5BBpO-=mo,天気やその日のニュースを見ています。 クーポンも利用してます。,4,0,23.10.41,2023-10-30 20:22:47,,
5f11db2c-8993-4818-aa22-90a2766c2694,修司山本,https://play-lh.googleusercontent.com/a/ACg8ocImsrN-UJ9WNjkfXuet37Pe8wZAv0Rf7gXkMc0XENhZ=mo,とても使い勝手がよき重宝しています。,5,0,23.10.30,2023-10-22 23:41:47,,
d6aa9be1-5fce-47c2-bc43-4ae0888ce177,金子友保2,https://play-lh.googleusercontent.com/a/ACg8ocI0Pd3DULT2DqFeITxP9xU-nrMH6R5tEn-Vgr19A-Ya=mo,非常に読みやすい構成です。,5,0,23.10.10,2023-10-09 15:51:55,,
08a3cc56-55c5-403e-8ddc-92e35f1f9da2,Takahiro Yanai,https://play-lh.googleusercontent.com/a/ACg8ocIHb19FrN_S4QqIreo83JxufSmIyGSoLviVYIcXNRXJ=mo,UIが良い、操作性も良い,5,0,23.10.10,2023-10-06 11:36:27,,
edf34ad4-4e59-4e62-b7c8-4bf5f9952c03,藤田弘,https://play-lh.googleusercontent.com/a/ACg8ocJw_VGA3gTlhbIz_pIUJVzIOYO8w91TG9u3BdetYbZW=mo,見やすいので愛読しています,5,0,23.10.41,2023-10-27 17:00:49,,
85da36c9-57af-4b40-b044-dbd5f23d58b4,鹿納榮,https://play-lh.googleusercontent.com/a/ACg8ocK5fQB-lGKSBO-FO-hfpYqxNMkoyo6bjZ13AT46AnFC=mo,都市の話題だけでなく、出身地の山形の情報も得られるので、嬉しい。,4,1,23.10.10,2023-10-07 18:09:15,,
3b4ef6db-dc58-4d09-8084-a189974b18ec,松川良一,https://play-lh.googleusercontent.com/a/ACg8ocIXT5I_1Ovpa_fDrMg-KIhB-FtRDvxyvblupo-8x-Un=mo,ロングアイアンは一番苦手なクラブです😂参考にして頑張ります。,4,0,23.10.10,2023-10-24 08:02:26,,
5cce38cd-4774-4b96-aefe-82260b1e01cd,ryo take,https://play-lh.googleusercontent.com/a/ACg8ocLpRhLR1o56uwgKTA1bMOGg382f3vifHMngclldY5OY=mo,いつも拝見させていただいてます。これからも様々な角度の記事の掲載をお願いします,5,0,23.10.30,2023-10-19 11:17:32,,
47b610f3-3235-44f6-bf26-c4b177525a7b,定方みさ子,https://play-lh.googleusercontent.com/a/ACg8ocJXpLeCt70yf9GmSswMby2EvI0bmhrz4CL-AseKzvVJ=mo,いつも早くニュースがみられて良いです。,5,1,23.9.20,2023-10-14 17:18:29,,
12be26a5-7720-436d-a46e-096dad9405c8,XAN XAN,https://play-lh.googleusercontent.com/a/ACg8ocJ7NbRjMkX5jw_9BzqLZQUT5sKEEaG_UFoHKZ3Cqzu-=mo,最新ニュースが読めて役に立ってます。広告がチョット多すぎるかな？,4,0,23.5.20,2023-10-17 20:46:20,,
7b9b50bd-e803-4106-85eb-93b0abadeba4,菅沼清二（kuma）,https://play-lh.googleusercontent.com/a/ACg8ocL_HtJjjw0o3N5fS_3WTWye8dNATRSmv3FshUPFXNio=mo,興味あるニュースを　直ぐに調べられるから！,4,1,23.9.40,2023-10-05 23:05:07,,
10205bd4-0385-467b-add1-663404c9b03c,hirosan,https://play-lh.googleusercontent.com/a-/ALV-UjWE1ydln-ZVKFpr9Anvc2VAkzIdIpNMQujapEZAWfJLwy8o,一番　見やすい　わかりやすいニュースアプリです。,5,0,23.8.31,2023-10-10 19:24:23,,
1361e46b-ca5a-4485-b476-02238e5a1ead,上野巧,https://play-lh.googleusercontent.com/a/ACg8ocJOiCMFBmIzA5-yeaRFIxhf0s6loCiOwopEFABis_1a=mo,あまりにも、多い、昨日、更新したのに、今日も、更新、おかしいと、思います,3,0,23.10.20,2023-10-18 13:25:30,,
3a8f80b8-e143-488c-b7cc-6a294bc4ab24,美佐子,https://play-lh.googleusercontent.com/a-/ALV-UjV0dl6Y-TGyWbi9pdRCoCL49DVKgtpB7WsvvOyAgWDJ9Ds,読みたくなるコラムが沢山あって良い。,5,0,23.10.20,2023-10-14 17:32:02,,
3d2b6f28-6775-46c8-8c05-9237b873d0df,有賀政實,https://play-lh.googleusercontent.com/a/ACg8ocJQ70fNawfj70i5jEttaMvAQqpogUAInHFPYx6tNzzw=mo,情報が早くてとても見やすい,3,0,23.10.10,2023-10-07 16:55:26,,
8a05e825-91a0-4472-a6d5-2aef58ca8f23,関口貴子せきぐちたかこ,https://play-lh.googleusercontent.com/a-/ALV-UjVmR2CJqakl__ZGrlQK0Xk2voposFq0UE0NfVjDtWoQuXc,パッと見てすぐにわかるスマートさが良いですね。,5,1,23.10.10,2023-10-06 19:18:21,,
d99d902d-3949-481d-9a63-17138dc39272,永谷和雄,https://play-lh.googleusercontent.com/a/ACg8ocJcilMoz0brOBcWSNBUI911-AtDaJqPqzPcXCSoNaqz=mo,毎日　朝必ず見ています。最新の情報収集が出来て便利です。,4,0,23.6.30,2023-10-12 09:28:49,,
ac82828f-8efc-4789-9f07-5ca4fb9bc8ca,伊藤葉子（たまごさん）,https://play-lh.googleusercontent.com/a/ACg8ocKtkgdb614JZEb5QmS1fwnONoh9-jWwOkg-NX56gvhh=mo,たまに同じ事が何度も出ている時がある,3,0,23.10.10,2023-10-08 14:15:18,,
26b844fc-3a68-4de5-b135-da3f965ca237,りょうだよ4649,https://play-lh.googleusercontent.com/a-/ALV-UjX5-jmDDas5ekkOQ1wnH9fYIVj0kMAA7XUexorKpbsQZjob,広告が多過ぎ,3,1,23.10.41,2023-10-30 01:14:35,,
97d1aecd-3a70-4156-8e9d-83b2245f285e,成澤保一,https://play-lh.googleusercontent.com/a/ACg8ocJekozEfS4ni88E27OOyqY9qAz5uphTlH0qbh5DICTR=mo,情報は、ほとんどこれで見ている。,5,0,23.10.50,2023-10-30 17:34:45,,
690eb06e-a8b8-4225-a898-fb7ac3bcffd4,高野隆助,https://play-lh.googleusercontent.com/a/ACg8ocIySnroO_-jwy_JQZLj7e7P5D6jOUi3TIioy8bRFrQ8=mo,気になるニュースを選んで提示してくれるのがいいです🙆,5,0,23.10.50,2023-10-31 11:05:33,,
d7b92285-3a72-45e9-ba4a-0515722604d5,真田周和,https://play-lh.googleusercontent.com/a/ACg8ocIQlohQfUAG5di0CtVtkRDJk4c-XBSuFB_s6redEMOZ=mo,地域情報が分かりやすく検索できる,4,0,23.10.41,2023-10-29 06:20:42,,
9fde2ec2-b3c8-4b56-9317-54fd8df32299,大和はなこ,https://play-lh.googleusercontent.com/a/ACg8ocKQWAfydbS40F1BsCApwPoQ5LV-TO7vxXvkYWZyHnjE=mo,ニュースアプリはこれしか使っていません。Very Good！,5,0,23.10.30,2023-10-18 22:13:33,,
23fcf54f-6ac7-4647-b5ec-1483c34514ed,宮本計吾,https://play-lh.googleusercontent.com/a/ACg8ocKN9wvzegejUyYi4LJjpbVwg2pf-AGj26eQ8gRdpAUt=mo,分かりやすくて書かれていてとても良い‼️🥰,5,0,23.10.20,2023-10-15 06:15:41,,
682fe996-b226-4772-8533-dd99ab707771,Tomohiro W,https://play-lh.googleusercontent.com/a/ACg8ocImTPUd5hW6loupCbYcMJn7CX0PjkoeK2aIHLzixH8H=mo,慣れていないせいか探すのに時間が掛かってしまいます,4,0,23.10.30,2023-10-17 20:22:06,,
876bb637-4a37-41ac-bc5d-4ed90f337ea4,相田義照,https://play-lh.googleusercontent.com/a/ACg8ocKdnYiSqBYSd9CVfPdtZU8EcxNOFdRoyCtmJImazIo4=mo,気になるニュースが有って楽しめました。,4,0,23.10.41,2023-10-23 22:21:15,,
8692eb97-2386-40f5-adc6-e472fcfdc664,五十嵐善宥,https://play-lh.googleusercontent.com/a-/ALV-UjUss0ZQg-Oxr3mP_zTxXv7Dhqi_WdNaxkNmg7ZlZBvBv2U,宣伝が多すぎる,2,1,23.10.41,2023-10-26 21:00:01,,
415e76f1-e759-453b-84bb-9136a237f42a,壁谷正人,https://play-lh.googleusercontent.com/a/ACg8ocIuHsx9lnYcwXNNFV7Xvb5byLPavsyufIzEca31iGqT=mo,私の好み話題を取り上げてくれて 快適です,4,0,23.10.20,2023-10-13 17:42:55,,
cde2e582-f083-478e-bd73-b96b391c2027,星眞理子,https://play-lh.googleusercontent.com/a/ACg8ocJCljD-dH98u7YmKxoPNQtBr9bYgoTJGAW-c5MN5EbV=mo,読みたいニュースが少ないと思います,3,0,23.10.41,2023-10-31 06:36:14,,
c72f7f63-1399-4b83-8714-b4939485b25e,伊藤富美子,https://play-lh.googleusercontent.com/a/ACg8ocLFB3_Tyv5rNkxeta4BwlbP-lp54xIRHLK11t9yP5yi=mo,色んなジャンルのニュースをいち速く挙げて暮れていると思う,3,0,23.10.20,2023-10-18 05:56:57,,
248f6e8c-6f8f-486e-817c-f4bd25fdbc27,久保昌良,https://play-lh.googleusercontent.com/a-/ALV-UjX4ztvegryyBj0DC4a-6tA34kNk4e9U90nJTHdetOCymGI,新しいニュース、更新がされないこと多々ある,1,2,23.10.41,2023-10-30 00:36:34,,
23598a69-f4f1-4ed6-8c80-00da6c08df6d,宍香,https://play-lh.googleusercontent.com/a/ACg8ocJfbv_dHQAaW64K1R0LlAnDed1r5x8gPOW1dhREPh78ZA=mo,とても使いやすいです!ありがとうございます,5,0,23.10.20,2023-10-12 09:38:49,,
4d3a0c23-08e8-438a-abfe-b3b0b09ed2fc,三戸孝二,https://play-lh.googleusercontent.com/a/ACg8ocI4Nx2R_dFgyJXaDDCS050XHjiCxedMBYsSzq5s4LlT=mo,記事が興味深い これからも視聴したい,5,0,23.10.20,2023-10-11 15:47:21,,
